mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
104.6328125,39.42791506,0.720311799,1.779916944,21.75250836,56.12704133,2.432275539,4.556647008,0
89.28125,43.65470649,1.141208354,1.900984043,4.822742475,28.11423218,6.439960438,43.13591856,0
78.6328125,35.12764027,1.092337979,3.961337326,3.927257525,24.69168871,6.799293337,47.78228864,0
131.953125,51.11290495,0.007998524,-0.136929052,2.735785953,20.97953511,8.387715201,74.17504166,0
117.0390625,68.91609508,0.004967201,-1.342554186,73.5819398,96.2136739,0.632783665,-1.413285968,0
81.890625,41.62823455,0.662481119,1.41577733,5.295150502,28.31176192,5.714771823,33.37030043,0
115.7890625,44.9438282,0.263763251,0.060130707,18.47157191,49.72834257,2.6213778,5.632990739,0
104.0078125,47.13635409,0.306489545,-0.166497601,1.524247492,12.08430174,12.06604007,192.2920862,0
89.96875,44.69828323,0.47727521,1.02394347,8.653846154,38.56472529,4.52988613,19.58007099,0
97.4453125,43.20188953,0.1336016,0.503881706,13.65133779,47.183106,3.431530497,10.55317262,0
108.8125,45.60971491,0.521639714,0.159863109,3.149665552,21.45252614,7.530784179,60.57904496,0
92.375,51.62061119,0.847827078,0.3389689,113.1053512,77.62997907,-0.255124689,-1.293799707,0
89.171875,53.37077111,0.96260195,0.183685809,115.09699,65.06750257,-0.503613974,-0.85527391,0
84.359375,43.96336088,0.783344189,1.05316759,50.38461538,80.87739532,1.140126857,-0.446797959,0
113.1640625,42.69546546,0.386520027,0.729680857,6.806020067,31.62493138,5.299636368,29.40627766,0
82.4609375,38.84241044,0.743093866,2.161285284,6.088628763,31.54362861,5.483001693,30.11034444,0
123.5546875,44.005825,0.169926461,0.474113122,4.938963211,26.65480662,5.884115287,36.25622653,0
108.765625,59.39821709,0.129117577,-0.734403656,10.44899666,39.57966743,4.149145439,16.95093355,0
119.2421875,59.61540097,0.154448418,-1.101797472,14.00501672,46.99909244,3.484388217,11.30848564,0
130.7890625,53.29731647,0.049644306,-0.509566154,3.720735786,26.26203699,7.530897393,57.957232,0
95.390625,39.47135717,0.516903619,1.029297781,2.308528428,20.65157588,9.521436994,92.58537873,0
112.9765625,44.22518104,0.121421987,0.198164953,2.255016722,19.57404303,9.710803985,100.0137152,0
114.328125,50.15368714,0.233924296,-0.238693414,1.004180602,12.56065482,15.63374589,268.1799761,0
76.703125,33.28484062,0.992735111,5.348909256,8.724080268,35.68621314,4.540563066,20.64034806,0
118.7578125,53.5697189,0.075528122,-0.207943453,22.28929766,58.12381479,2.45078958,4.559030354,0
101.015625,61.79755057,0.272253133,-0.947837601,30.31939799,65.28368753,1.876727108,1.875444743,0
57.3125,34.38880405,2.444048091,10.09351758,96.12876254,79.73480381,0.368701087,-0.981237031,0
127.2109375,52.29119972,-0.02453475,-0.575542236,3.789297659,25.5904995,7.273978634,54.25123999,0
109.0390625,45.32011183,0.188209477,0.607986512,57.79347826,88.01123935,0.957819956,-0.929056642,0
108.7109375,38.81167518,0.636641973,1.336401397,3.258361204,22.6477159,8.108096424,70.22644286,0
104.046875,47.2732845,0.264587145,0.093056486,3.311036789,18.00706602,6.98310784,59.41675968,0
100.0703125,48.70289128,0.652336114,0.358615628,13.90802676,48.35943914,3.468044065,10.7373052,0
56.5625,29.50364119,2.998386497,17.24222402,65.2090301,78.93437297,0.627879144,-1.261211285,0
91.1875,58.170916,0.778607427,-0.01872172,19.73327759,50.99658913,2.538334551,5.381815078,0
113.5859375,41.1824309,0.23794808,0.611439348,23.98662207,48.80561561,2.273518561,4.810949227,0
110.0234375,52.75643694,0.258939131,-0.11000528,17.19565217,54.96501029,2.985872524,7.186475962,0
91.296875,33.88292328,0.901498805,3.695525235,3.658862876,21.59808489,6.835760502,51.32505238,0
96.3671875,52.92224117,1.269258767,1.396989617,165.4615385,69.23876115,-0.892805625,0.028618721,0
80.0625,69.27704233,1.138938407,-0.141136727,101.8695652,81.16135325,0.444518405,-1.33886409,0
148.734375,46.17146785,-0.145787361,-0.05847781,0.670568562,9.782509647,19.40777182,436.4494061,0
94.875,50.90585674,0.518829524,0.43763797,9.18645485,35.96574249,4.164572855,17.18575095,0
93.734375,50.2642213,0.437706347,0.207748361,24.38879599,56.34158994,2.145112523,3.177422122,0
89.6875,38.83614417,0.528988452,1.701879119,2.581103679,16.79567185,8.599693868,88.514819,0
65.6484375,41.74711626,2.497251543,7.762577084,21.5083612,61.49252148,2.597243105,5.004489646,0
122.2578125,72.08883908,0.072019044,-1.098034967,61.47575251,77.03253828,1.066106754,-0.125593374,0
121.40625,55.54874513,0.215432014,-0.378657713,16.03846154,51.04107002,3.130645353,8.5090467,0
92.484375,45.94612748,1.064898655,1.758076947,14.57692308,44.90510175,3.280750752,10.02026334,0
48.9453125,39.18830912,3.145141266,11.66154241,192.1011706,50.9463023,-1.507778581,1.851651881,0
105.546875,39.22169747,0.269671956,1.377361057,3.37541806,22.36655779,8.075518784,71.57438717,0
100.1015625,41.5902332,0.987930764,1.798211427,140.132107,92.79473124,-0.698226921,-1.302047088,0
87.4609375,52.74361667,0.846770904,0.674431663,93.96070234,93.90968742,0.128960619,-1.79972319,0
124.90625,59.71605174,0.039519592,-0.644123295,2.939799331,21.42662024,8.612715855,79.32418068,0
104.8828125,42.04417712,0.39956842,0.530041077,3.105351171,19.24448246,7.91023549,74.79015284,0
97.1796875,46.29582756,0.66434208,1.036252478,3.2090301,21.53483105,8.087793291,71.15441718,0
99.59375,33.88063549,0.53145588,2.796015677,0.742474916,9.679076245,19.49492811,449.2208646,0
116.78125,39.53260867,0.214537027,0.737084494,2.636287625,14.77956153,8.964082222,105.7486141,0
115.4765625,46.89232427,0.231872561,0.267836604,3.460702341,17.17783127,6.82873318,61.46641721,0
101.9921875,46.67733258,0.258690966,0.10434328,1.731605351,18.72157478,11.18017294,126.4089229,0
137.515625,54.06766368,-0.206766599,-0.341568583,2.25083612,18.55955679,9.639193902,101.4973187,0
102.59375,52.77849312,0.576817027,0.098896545,147.1856187,75.29602001,-1.169558054,-0.130999459,0
92.0703125,42.75478475,0.89233225,1.519544617,113.4339465,70.2714504,-0.639879445,-0.977560471,0
100.21875,44.3501581,0.359963261,0.409074995,7.419732441,30.43696944,5.139542597,29.10876971,0
94.5546875,39.93076207,0.659774666,1.53300253,1.030100334,11.61185663,15.36656401,274.5469699,0
110.6953125,52.33807747,0.437997404,0.333827569,1.12541806,14.75613322,14.07885293,204.6944302,0
91.8828125,39.84278109,0.538391637,1.100895089,1.657190635,11.86509482,11.90118319,196.6989206,0
89.796875,50.54227182,0.583913914,0.179709069,2.415551839,15.80256718,9.395335607,106.1949271,0
68.046875,42.98889017,1.253867715,3.073009443,2.859531773,15.15903434,8.401999233,96.39616397,0
82.890625,46.99604943,1.47080736,2.687552353,137.8494983,98.27787592,-0.437687121,-1.54997588,0
119.0078125,49.34959728,0.134791814,-0.539189951,21.94816054,59.23100281,2.566182406,5.132651076,0
83.1484375,42.79440126,0.645733649,1.183686575,8.639632107,37.70861351,4.468979796,19.28417767,0
93.9765625,38.77004821,0.54757771,1.490568809,22.68561873,57.40510413,2.326863586,3.90579952,0
112.03125,50.18885233,0.362645087,0.106954696,3.35367893,21.82308376,7.278548572,56.57311894,0
109.375,37.31705374,0.218776011,1.40087109,0.66638796,9.60150354,19.44733444,449.3123551,0
90.734375,47.67852707,0.553137923,0.511665062,23.23829431,59.66940056,2.430327613,4.419107378,0
70.171875,56.65301589,0.857086565,-0.249330997,173.2056856,83.46686103,-1.034181281,-0.744690815,0
110.1484375,38.02077759,0.355116933,1.792729591,1.821906355,14.83513259,11.19247727,149.6679853,0
95.6796875,40.81665055,0.534375121,1.450842937,3.606187291,21.24580451,7.998484715,73.62044003,0
56.53125,68.54195083,1.647953509,1.423053135,14.37959866,41.72218259,3.340508252,11.20162783,0
124.7578125,47.753067,-0.030028935,-0.131237012,18.11705686,51.38437691,2.73513877,6.161050824,0
96.78125,48.68600567,0.240361964,0.250551474,15.08695652,48.79567114,3.167298605,8.739911586,0
121.296875,47.69161342,-0.206521597,0.094841221,2.474080268,17.81144733,8.793680288,87.41211046,0
127.796875,54.65950846,-0.017075947,-0.424222952,1.439799331,15.50382048,12.93022213,178.1710164,0
71.875,48.0294506,1.425195927,2.5038269,39.35200669,72.15497307,1.424054132,0.263782178,0
105.328125,45.19940358,0.074653157,0.163934206,7.846153846,36.62991372,4.774165516,21.96326897,0
85.28125,36.75870167,0.841032945,2.330002356,14.16471572,41.12454116,3.022195853,8.549238937,0
122.9453125,43.73576708,0.053062073,0.54465351,3.864548495,21.50624194,6.701286408,50.10155473,0
87.15625,50.25317737,2.042072556,4.229606064,55.36538462,49.63494938,1.165437686,1.920774268,0
109.4765625,45.24930332,0.02520081,0.467833372,2.304347826,17.9251327,8.859608755,86.40147243,0
90.9296875,45.59505586,0.472378241,0.629146668,1.274247492,13.26416851,12.59012503,180.102448,0
94.96875,47.82012807,0.591464007,0.238045175,1.107859532,13.60586775,14.29435873,222.0328973,0
99.25,40.24165286,0.579725433,1.271394599,4.50083612,27.5529742,6.612032641,45.07107316,0
103.453125,42.2950683,0.310541036,1.014021075,8.614548495,33.80582596,4.353402537,19.49343398,0
114.3671875,52.29511675,0.281547892,-0.413007658,10.30100334,36.26640603,3.926645693,15.7089066,0
106.4296875,47.67888743,0.49845923,0.672520548,3.518394649,24.58152424,7.345052912,54.74737864,0
17.2109375,46.97766297,3.69160271,13.15899831,136.4406355,64.50439295,0.132456768,-0.906086023,0
92.8046875,73.32377456,0.470206482,-1.040047783,21.12625418,40.8289721,1.837011797,2.432999899,0
96.03125,39.09342526,0.578383731,1.513707601,1.261705686,12.03871563,12.76677632,204.3056474,0
81.2265625,39.60512412,1.02771568,3.256927056,9.872909699,36.37709736,4.164901185,18.02332517,0
112.5546875,43.03646865,0.26078301,0.250405151,3.023411371,18.39808192,8.541834786,86.25256946,0
106.109375,43.75932657,0.188486211,0.11709634,3.081939799,21.14553745,7.555608983,60.63057986,0
96.203125,50.52356495,0.570509608,-0.013526927,1.737458194,11.77107311,11.85165842,199.5352962,0
99.59375,49.61892871,0.709883364,0.217179719,2.826086957,19.87191061,9.748082879,101.5636578,0
102.2265625,48.15343557,0.334981895,0.162630547,2.114548495,16.55772579,9.823936821,111.6183717,0
99.296875,44.55375254,0.478100881,0.800472091,0.769230769,9.805222982,18.6910021,418.7236267,0
140.28125,52.74525119,-0.20388525,-0.055773996,2.363712375,19.49180398,9.533112082,97.7950942,0
72.671875,38.96916036,0.878137478,2.472894826,3.68729097,27.03811021,7.55053002,56.77801133,0
115.4453125,55.96731867,-0.016112673,-0.399577412,8.755016722,36.51079031,4.305626138,18.08493936,0
115.75,44.25582589,0.275062422,0.465967664,9.754180602,41.75629776,4.306728173,17.37411076,0
74.4609375,39.31044358,1.289921668,3.504616604,4.881270903,29.06769202,6.172978664,37.95754633,0
103.0,54.06506497,0.375239072,-0.346317476,0.892140468,9.299867214,19.51418001,482.143733,0
81.71875,42.62077279,1.053642937,2.167798853,3.02090301,20.88506686,7.624971518,62.38173527,0
27.6015625,40.35009678,4.198134037,17.82994585,3.475752508,21.03266882,7.956236638,70.14870181,0
68.796875,40.51434148,1.360189345,4.117178786,147.3528428,89.98618948,-0.953705504,-0.931845929,0
115.2578125,51.89205233,0.423545876,0.16926548,16.98076923,54.41181812,2.927019551,6.705999998,0
92.875,53.19377901,0.653816387,0.09937567,42.14715719,79.0656669,1.359826672,-0.106536947,0
127.6171875,41.5246766,-0.097537105,0.20964796,7.130434783,32.27504669,5.25301171,28.34342386,0
71.796875,37.46276472,0.840180985,3.029052273,40.96404682,78.431837,1.41466447,0.061824798,0
97.2734375,54.62596035,0.364745386,-0.193731295,188.2959866,80.17743294,-1.486332582,0.791278687,0
72.7734375,34.1337477,1.175080901,5.348058165,5.566053512,27.99151481,5.822014499,36.37295518,0
120.6796875,52.3188741,0.007429331,-0.403609368,35.94314381,69.17017775,1.429269867,0.114467587,0
92.6484375,41.94333787,0.550199328,1.487824403,0.996655518,10.56774557,16.48688383,333.1453677,0
96.9921875,43.46918738,0.41344419,0.462258393,41.22324415,80.30930692,1.491250958,0.362318732,0
104.6484375,42.80434956,0.425745228,0.718042433,66.58277592,88.5843362,0.605793478,-1.570229251,0
112.328125,49.7938107,0.303829688,0.192589196,39.92809365,74.81475348,1.36473134,-0.068900307,0
100.953125,57.15560714,0.476319694,-0.492659415,11.06856187,39.59975738,3.832602709,14.59184082,0
112.6875,49.84283894,0.278649757,0.12261854,64.73076923,93.25797332,0.855384005,-1.116995552,0
120.5859375,43.25768128,0.271661047,0.264087317,2.852842809,20.52553879,8.040600685,68.79349863,0
104.9921875,39.71608146,0.542813319,1.251506262,2.162207358,18.44884756,9.838862136,105.0545517,0
117.6875,44.67779615,0.06459315,0.08990151,1.897157191,16.78001355,11.0340891,135.0411269,0
69.96875,40.16799439,1.127291265,2.716233408,3.718227425,21.95084282,6.959793858,53.57545528,0
90.3359375,44.84596507,0.509367856,0.480307341,25.48578595,64.60579433,2.162228241,2.745630212,0
98.1953125,41.38803771,0.494908323,0.943452912,13.32274247,49.2462706,3.451562249,10.02946519,0
87.0234375,43.93238143,0.601140711,1.698364935,3.705685619,20.29709111,6.848092882,53.8513799,0
133.9296875,53.304723,-0.171329376,-0.371432815,10.82023411,46.76982661,4.111147919,14.9994078,0
103.984375,48.91206784,0.26191723,-0.132086254,66.51254181,91.55573267,0.673709837,-1.492462282,0
127.4296875,57.08295548,-0.124299144,-0.5789287,10.86622074,42.51122806,4.018391788,15.13914966,0
72.5859375,39.65663708,1.391329691,4.4203351,8.022575251,37.46327511,5.018115302,25.03925564,0
115.6640625,40.00415552,0.090200247,0.988207418,21.4138796,53.45873389,2.328148044,4.068173788,0
109.4140625,48.38219057,0.346367447,-0.204772218,41.38294314,74.63221199,1.270705065,-0.326218287,0
107.8671875,44.04461004,0.349427543,0.421948886,5.453177258,31.49407198,6.116025761,37.58312745,0
107.828125,46.27518054,0.059670912,-0.256342243,3.326923077,22.45484456,7.35090225,57.15808562,0
87.2890625,45.2500263,0.821406974,1.511212301,15.19397993,49.89779686,3.243149222,9.264300751,0
104.015625,47.70727545,0.10396473,0.553664436,102.9214047,66.95716079,-0.820295935,-1.159350765,0
63.2890625,33.25661408,2.091487924,10.29757771,2.469899666,21.79364909,9.311006363,88.25777742,0
92.3359375,39.94474256,0.359590002,1.136306773,29.92976589,67.65385105,1.840953471,1.459707204,0
105.0390625,47.87735019,0.445407042,-0.083401818,73.58946488,75.53833235,0.080488342,-1.92586853,0
114.2421875,45.83713459,0.358801307,0.210040675,2.525919732,21.43774912,9.160413494,86.79110885,0
121.7578125,44.74943193,0.231819049,0.184608611,3.760869565,22.86933234,6.718575073,47.95256669,0
84.7578125,32.61248469,1.016458767,4.744440101,5.910535117,30.445074,5.614905083,32.08310155,0
130.0859375,51.67416354,0.063875692,-0.443366349,1.18729097,14.0719617,13.10073877,183.2762109,0
94.9765625,45.81049021,1.587709072,3.492333766,75.94147157,76.26713253,0.205054062,-1.623404505,0
118.1640625,48.73457726,-0.055118786,-0.36190418,40.85200669,64.96695073,1.247757775,0.082586981,0
103.9609375,45.48787653,0.465735454,0.61748296,1.102006689,14.40832962,13.96511934,201.281494,0
109.09375,47.36171276,0.112726186,-0.058862034,6.592809365,29.01387481,5.805829445,37.22034125,0
55.8984375,33.39859649,2.16332253,9.507992748,74.48327759,76.93282407,0.260631473,-1.56032107,0
83.15625,53.34109542,1.302925764,1.480619056,71.74080268,74.79990951,0.14939542,-1.837228246,0
114.640625,46.21277799,0.01387143,0.055746733,1.212374582,11.09347849,14.49481454,270.7524587,0
96.515625,41.61448523,0.460483269,0.778586495,2.305183946,18.1979456,9.493299466,99.6564699,0
63.90625,37.4802943,1.222868699,3.733957847,69.97742475,69.31851977,0.613603196,-0.55831477,0
110.9375,48.83002246,0.018436611,-0.348212705,63.7583612,81.81889805,0.730652536,-1.053548605,0
113.609375,54.56478867,0.339244541,-0.299175494,2.342809365,15.16639725,9.195380146,104.2679423,0
118.390625,44.34580631,0.078323438,0.499365329,1.641304348,14.86981183,11.45662268,148.072945,0
102.3203125,42.95617927,0.622558912,0.562585286,3.279264214,19.31867773,7.117648787,58.10422525,0
115.1796875,45.48959936,0.227005884,0.004989592,1.682274247,16.77958786,11.24665884,132.8717857,0
115.0625,43.61940329,0.205839076,-0.062667506,5.597826087,31.61909527,5.888156882,34.60085283,0
125.7578125,46.02915959,0.196942099,0.18350691,2.663879599,20.81871263,8.948809134,84.43192006,0
107.453125,40.52022245,0.215817609,0.796276299,2.357023411,18.578779,9.896599,109.0844487,0
99.8203125,39.38222822,0.154901984,1.091917208,2.588628763,17.56934672,8.957918309,94.14935656,0
57.9921875,35.42432429,2.555852081,9.774398141,30.82274247,64.77966529,1.865224083,1.928576186,0
70.0234375,35.22305372,2.184605065,7.169871305,13.12625418,37.04616048,2.834075696,7.331604343,0
108.4453125,51.18911148,0.309100104,-0.025589423,1.143812709,13.44489759,14.91516075,242.5010023,0
112.734375,48.67052566,0.382386262,0.038528678,1.616220736,16.42808503,11.10058024,130.9308116,0
76.390625,45.01392742,1.714454312,3.129246308,99.34364548,96.07759616,0.090846153,-1.768527737,0
112.8515625,49.03937988,0.361664832,0.168316179,2.158862876,15.90707274,9.941431581,116.5270648,0
109.671875,50.19946299,0.409662464,-0.033600789,7.654682274,36.41431028,4.838898395,22.53055788,0
97.0078125,49.17657854,0.574170197,0.269368754,104.9356187,99.37473436,0.053574776,-1.779701641,0
103.9140625,42.06301585,0.476930869,0.691782364,2.308528428,17.69821224,9.334880917,96.96275913,0
94.15625,43.11837585,0.482731384,1.128137583,2.623745819,16.88329718,9.137268637,100.7646279,0
114.84375,46.14251658,0.189860873,-0.141959064,1.761705686,15.70471368,10.77772726,130.462445,0
90.2734375,39.78864372,0.557888036,1.100250996,2.688963211,17.1833097,7.845949012,72.78939348,0
103.78125,42.33533127,0.246691382,0.511385919,0.544314381,10.265646,20.61359314,446.0356593,0
102.4375,43.83772455,0.120340257,0.25007487,3.586120401,22.21817422,8.177374887,71.64243645,0
69.1328125,36.3679914,1.178839565,3.960594743,3.223244147,18.00839162,7.37861846,65.46423051,0
89.765625,51.70884299,0.569731428,0.248748317,124.7190635,74.0137021,-1.032909402,-0.788346015,0
91.1796875,48.61141095,0.516229326,0.717386162,3.573578595,19.86897981,6.784047165,52.92926852,0
