mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
93.8125,45.34154242,0.565485773,0.745218331,0.621237458,9.998303392,19.92312867,436.966681,0
132.59375,47.00655498,-0.030834766,0.283897676,3.079431438,15.86558965,7.781179237,81.296462,0
130.46875,49.9970214,0.046202909,0.08974897,1.920568562,13.39693265,10.81386866,152.7456132,0
82.0703125,38.53026075,0.860951268,2.396808662,0.594481605,9.956608349,20.70269644,469.6927063,0
115.0234375,42.70089739,0.153374711,1.037014355,1.95735786,15.95176743,9.344499911,98.68975969,0
155.046875,42.73169553,-0.401771128,0.829548954,4.321070234,28.79539036,7.097425454,51.2192736,0
113.578125,53.35459349,0.180254208,-0.22653219,2.551839465,19.05768803,8.644840771,81.47557378,0
104.5625,46.65879305,0.35050536,0.165345961,0.473244147,9.305756832,22.81086106,559.6798641,0
114.15625,48.18461202,0.176504076,0.278548791,0.661371237,10.89382689,18.97366748,381.5857724,0
115.2265625,39.70540243,0.510877716,0.941634404,3.100334448,15.80498736,7.847605457,82.96831572,0
132.609375,48.38585705,-0.12147936,0.058696783,1.821906355,15.68425563,10.87720178,135.7419496,0
154.828125,43.74430487,-0.395508941,0.450406131,3.180602007,18.71242031,7.59864646,67.98928702,0
125.203125,48.67018456,0.057561147,-0.346331604,6.986622074,32.32128359,4.999635187,25.15164608,0
110.0703125,46.93382702,0.357408573,0.030862018,2.70735786,16.62802705,9.349768579,106.6566977,0
101.859375,42.54331146,0.496664699,1.297976498,4.900501672,26.73309111,6.044950506,38.2413244,0
92.453125,42.49151742,0.627212041,1.150732516,3.571906355,18.33333167,6.85562017,57.7151333,0
128.875,53.43907161,0.032770049,-0.679851066,158.7591973,87.10812222,-1.136391566,-0.478883532,0
53.828125,44.254786,3.004472287,8.92222955,150.5886288,93.99833488,-0.529378181,-1.270118104,1
102.5625,50.35464074,0.559689374,-0.014294675,3.169732441,20.44375072,9.037142802,88.72031388,0
134.3515625,53.18284936,-0.06753907,-0.502977774,2.616220736,15.17007388,8.849195321,102.3976396,0
85.828125,35.65658893,0.783823834,2.611896598,3.136287625,17.46062903,7.701320252,73.0199181,0
89.2265625,37.28442513,0.696072221,2.093904676,0.692307692,11.37513164,17.76076525,331.9461282,0
29.125,32.61278507,5.023833497,28.86991113,71.7048495,72.3372167,0.635524785,-0.512419219,1
91.90625,40.12158036,0.276352627,1.261266586,12.83444816,45.82917989,3.559094167,11.51546534,0
102.8046875,43.9506219,0.236803316,0.189692345,2.670568562,15.76234994,8.375935808,88.80154629,0
157.96875,44.23515597,-0.365303753,0.358717356,0.493311037,8.245448044,26.00864648,767.249553,0
39.0,38.01253905,3.77176725,15.48854683,31.89046823,61.274416,2.024851472,3.212210207,1
125.7109375,43.81515726,0.150369616,-0.004273978,1.710702341,14.46319001,10.60697594,134.0098325,0
148.953125,38.45794362,-0.181482952,1.410282247,8.819397993,36.88222453,4.295720412,17.75965174,0
117.546875,41.76400577,0.285479151,0.559920218,27.89882943,51.79286277,1.60863118,1.304321956,0
96.171875,41.72924435,0.622198736,1.621677439,2.289297659,20.14923219,9.552989401,94.59263053,0
94.5546875,46.48349986,0.749401537,1.203803939,2.193979933,13.22069539,10.16762964,142.6162747,0
126.1640625,51.96750447,-0.18679188,-0.146062183,1.738294314,11.0873352,12.73873147,240.5595545,0
123.6015625,43.3410061,-0.08416679,0.353010144,5.070234114,28.35106158,6.553891475,44.85315183,0
92.1796875,42.19771795,0.565405969,1.269384881,0.598662207,10.8829804,20.42870324,434.504953,0
97.96875,41.15024634,0.46644888,0.773408508,2.793478261,16.88179416,8.212193881,80.95537217,0
80.375,40.80422006,0.722289021,1.367278956,2.872909699,15.34798916,8.071696243,86.90738361,0
126.8515625,44.45768526,-0.071957424,0.43759001,4.006688963,22.73222681,6.978514954,54.01305282,0
136.125,57.96523743,0.157111211,-0.555772288,2.382107023,16.11773097,9.16212391,100.398098,0
35.640625,34.5291395,4.298269541,22.0429846,184.2316054,72.50524629,-1.513162215,0.926653034,1
156.3359375,42.96878906,-0.17873019,0.554479013,2.510033445,14.73077455,8.752359795,102.2638695,0
90.8046875,49.86654982,0.759447339,0.63730099,2.258361204,16.10939729,10.09200566,117.5479819,0
107.40625,51.94670308,0.346462399,-0.266718309,1.345317726,15.54926317,12.48047254,161.3658961,0
107.484375,44.48770623,0.362969389,0.234418424,2.448160535,15.07228364,8.286598786,91.08674578,0
17.0390625,27.33598885,6.922355152,51.60755888,129.5200669,77.73185471,-0.228249988,-0.938454705,1
124.765625,48.04481703,0.088195569,-0.220829344,3.858695652,18.29663418,6.484498316,53.26879663,0
150.5625,54.05187757,-0.310959504,-0.104231524,2.476588629,19.86560919,8.807345021,82.58171615,0
112.171875,47.51070757,0.521913166,0.761390142,1.320234114,14.49277153,12.94499673,183.8474238,0
129.25,48.07204879,0.150241717,-0.039414743,18.74498328,53.93577579,2.763543964,6.250814822,0
91.0234375,42.73198905,0.320523518,0.719521477,1.767558528,11.70667781,11.80153271,201.4082611,1
104.890625,41.13150298,0.59457576,1.032363247,2.884615385,16.08687943,8.459213512,93.19351902,0
107.71875,43.39749732,0.421611972,0.459642094,1.569397993,14.94743409,11.5084333,147.0597071,0
108.1640625,51.85583642,0.374533858,0.233542879,6.504180602,27.35981263,5.159103811,28.97703273,0
103.8125,42.11475209,0.311430957,0.591899751,1.649665552,14.08562593,11.52575817,158.9365411,0
104.890625,44.33770164,0.350211029,0.439332305,1.902173913,17.09773094,11.08724279,134.4348099,0
126.390625,50.39565866,0.052671069,-0.039367359,5.010033445,28.76283892,6.252831599,39.85470424,0
131.03125,51.6420882,-0.026869236,-0.195620428,1.777591973,15.10041195,9.913104446,113.768168,0
91.3203125,35.51824654,0.534390093,2.50695936,2.324414716,14.60500347,9.246489145,109.9258711,0
108.7421875,47.35640237,0.380945096,-0.21567665,5.352006689,28.4656515,5.831819401,34.8820629,0
80.421875,36.8026004,0.805417077,2.756194345,3.025083612,16.08353111,7.691275286,78.07839338,0
111.1640625,42.58461748,0.486544938,0.673016657,2.065217391,13.4127589,10.10591386,136.7214241,0
142.046875,49.81290925,-0.241620276,-0.08429145,1.461538462,14.96705498,12.10503268,163.728928,0
92.8984375,44.09929135,0.595469631,1.046016427,2.040133779,14.93285063,9.769502213,116.5636664,0
135.484375,52.71696009,0.147421787,-0.310478305,3.784280936,22.78168793,7.252825621,57.83268083,0
119.8203125,46.92021712,-0.007732414,-0.031173733,2.882107023,21.86318008,8.25254168,70.95707127,0
136.5625,54.52733689,-0.137514813,-0.491747615,7.02090301,34.6810416,5.190956526,26.65608506,0
124.3203125,42.22057659,0.27981482,0.500107797,2.454013378,14.7940847,9.062318492,106.476248,0
103.609375,54.22799588,0.826013141,0.202393894,1.299331104,13.36341908,15.16482643,248.3263169,0
121.1015625,51.76944681,-0.032284824,-0.33796855,1.35451505,10.4356479,14.92496544,308.5622582,0
138.1796875,47.84846419,-0.131220122,-0.027433753,6.069397993,31.55312503,5.34106761,28.11148653,0
118.9453125,59.46668035,0.118942177,-0.898428741,130.0125418,92.17157556,-0.519275142,-1.515424862,0
121.734375,49.3940603,0.09671134,-0.180427367,7.39632107,30.00195289,4.80378586,25.06846548,0
15.8359375,35.20604026,5.451733223,30.60445917,111.8653846,58.54717766,0.200295209,0.349278124,1
64.6796875,37.08245323,1.333255534,4.592964552,2.183110368,15.04427409,8.953978404,100.6653894,0
107.34375,49.38266357,0.270491314,-0.011700292,5.205685619,25.19929595,5.738398688,35.87435188,0
103.4453125,50.02683789,0.567539157,0.1142111,2.718227425,17.27584687,9.728596083,112.2838944,0
115.46875,51.97399252,0.293610071,-0.131551398,2.678093645,17.43653245,9.084915216,98.10160801,0
36.7109375,38.26024216,4.363306569,20.29698008,107.2123746,74.62119531,0.115883054,-0.819637695,1
102.3515625,34.23393552,0.439504696,2.878284017,1.29180602,13.87435134,13.14885916,193.2370426,0
150.25,48.55393264,-0.293358459,-0.192446567,2.661371237,16.54409976,9.571654152,112.4461624,0
122.921875,47.55368831,0.179711026,-0.12730233,1.77173913,13.69168036,10.72375534,140.6267935,0
174.4453125,54.56057537,-0.96785605,0.153688727,88.73662207,93.30740917,0.338694634,-1.619489388,0
46.28125,34.20433486,4.047551177,20.16571328,30.2416388,61.26358403,2.273136348,4.238551365,1
131.25,46.87949978,0.041032378,0.13208735,0.992474916,9.575039504,18.02280786,426.875296,0
88.5859375,45.18236094,0.488653449,0.661438584,5.18729097,26.68185608,6.555445609,47.04622388,0
116.234375,50.75346115,0.342410251,0.091198089,1.641304348,11.30998019,12.88081641,233.8960053,0
116.5546875,48.70299153,0.19762525,0.23260023,3.04180602,16.6106785,8.166185101,84.84670943,0
101.75,46.57051106,0.144429607,0.410121435,3.675585284,20.76605892,7.400957593,63.71060496,0
123.5546875,57.00326315,0.179982089,-0.500010301,15.07107023,42.64607945,3.329876406,11.00711159,0
109.2890625,50.77280158,0.352015361,0.219464333,0.950668896,13.87136585,15.34801701,243.3334623,1
130.5078125,44.65580101,0.131694604,-0.171640274,9.638795987,42.0699366,4.288426479,16.9975901,0
115.890625,38.29067167,0.173415618,0.937931334,1.981605351,13.70818651,11.6402738,167.7484297,0
160.6953125,47.84521897,-1.290738987,1.540594276,131.1312709,108.7108265,-0.306557218,-1.818683091,0
145.625,51.05894265,-0.092444085,-0.098192737,8.440635452,34.45991303,4.62580796,22.01460469,0
25.1171875,36.65583623,4.903291898,24.37947791,124.0468227,66.08940039,-0.095570431,-0.261301947,1
103.71875,30.83371164,0.429166659,4.124845562,0.838628763,11.5376313,16.43614907,299.5097272,0
113.90625,43.80914529,0.243766623,0.548668904,4.382943144,26.55974857,6.928919356,50.9337411,0
114.6484375,42.30886983,0.58450031,0.995612284,2.692307692,17.86611227,8.845857779,90.62643443,0
111.4140625,41.88591786,0.201368256,0.749170176,2.575250836,16.43239488,8.832802926,93.92650936,0
80.109375,40.66809913,0.898183769,1.788926855,6.280936455,30.8448161,5.229245371,27.46113518,0
77.6875,41.74583624,0.779730139,1.904372361,1.346153846,11.82695367,12.72446032,209.814162,0
113.8203125,46.79684044,0.155816575,0.288124097,2.547658863,18.89568892,9.391013154,96.98527908,0
109.296875,52.19006122,0.324989984,-0.093139171,1.214882943,11.17082975,15.03661761,280.6834694,0
108.484375,48.24368229,0.37521904,0.030498802,0.656354515,9.347426528,21.54466351,526.41353,0
127.78125,46.93594996,-0.091211039,-0.042552963,0.753344482,11.60369264,17.2574396,317.7684111,0
81.4921875,51.49150356,1.036647925,0.812341004,2.401337793,15.91231612,9.652696181,113.5054868,0
137.6328125,43.10812552,-0.127177558,0.560059919,11.27508361,39.99661877,3.508992452,11.37903711,0
115.640625,49.90533764,0.473500826,0.308050886,1.448996656,11.07151762,13.61811334,254.3067925,0
100.3984375,42.59701058,0.696856445,1.142975196,1.633779264,15.22461689,11.39747596,146.8203471,0
132.5078125,56.41295786,-0.087278151,-0.478336499,2.531772575,17.76984483,8.66528654,84.84574422,0
128.1640625,50.89031977,0.298933167,-0.123396453,1.642976589,12.58956378,13.39218883,227.2684773,0
109.5625,47.26070481,0.244001788,-0.028442105,3.776755853,22.95716153,7.884438075,68.69398623,0
108.7265625,42.7243554,0.375583834,0.812545357,29.08862876,71.90518077,2.100842441,2.505079126,0
98.3984375,39.97681747,1.06584827,1.972204387,34.44732441,67.83758443,1.731606462,1.487372276,0
17.40625,46.3651333,3.676408994,12.92233842,148.0869565,69.45032004,-0.107242317,-1.198745222,1
95.7734375,42.85663142,0.912225337,1.99733417,5.929765886,28.19417413,6.027262065,39.04775269,1
115.1328125,48.40976966,0.35356919,0.122473997,123.4406355,101.2555411,-0.324682974,-1.790749711,0
123.390625,45.03492297,0.371588648,0.20792817,3.255016722,19.90754592,7.242301988,58.53251353,0
121.8671875,50.26156134,0.101663708,-0.08782148,8.392976589,35.66212334,4.36482761,18.46770379,0
140.9921875,52.42978878,-0.240785204,-0.487395509,0.968227425,9.341388136,19.03617062,469.5407905,0
70.90625,40.10093466,1.85835033,6.236208764,28.2909699,63.04153182,2.122816162,3.142798023,1
115.734375,45.30926443,0.117231709,0.107389921,1.475752508,11.74948575,12.61831329,211.8585373,0
114.421875,49.41353075,0.084368555,-0.098337696,2.397993311,14.6292691,8.826905692,102.7848295,0
97.6328125,44.2127087,0.67186805,1.13471116,2.877926421,17.58315593,8.135837507,78.40888411,0
84.2109375,37.4292358,0.667545723,2.068823653,2.446488294,15.45366294,9.292014263,105.9913233,0
114.0703125,53.08324588,0.273841287,-0.374472947,2.37541806,15.91386822,9.907166669,115.6210281,0
123.1953125,53.30778241,0.135242128,-0.409028356,3.83361204,21.99824957,8.072724098,73.63256983,0
95.3125,47.25508405,0.355797851,0.208187678,1.66638796,12.50056483,12.32782028,196.943754,0
132.0546875,46.93068502,0.176822119,-0.122367908,0.989130435,10.00555275,17.27692219,379.4835771,0
111.3046875,46.41634925,0.470392824,0.41218143,1.744147157,12.82698442,11.68830149,176.5037828,0
120.640625,47.95680582,0.115772975,-0.235191765,1.392976589,10.71465181,14.27633168,282.1852624,0
138.2421875,55.14324331,-0.133974213,-0.742404267,4.984949833,25.52239703,5.464095407,30.95076206,0
96.4375,50.36906758,0.717062953,1.182106258,2.178929766,18.62263226,10.04340182,109.34606,0
118.3984375,56.67097194,-0.154719171,-0.654944883,0.929765886,11.84155783,15.20620871,261.71179,0
109.375,43.65686515,0.263400207,0.350481266,3.02173913,15.30196161,7.802064298,85.30789974,0
115.1875,46.22883806,0.407075299,-0.078408678,3.030100334,22.32522076,7.975766192,65.95195642,0
89.6484375,36.98491877,1.045088822,3.143446654,1.607859532,11.06106062,13.37865865,253.6609828,0
111.96875,47.16890155,0.332859911,0.096159923,4.427257525,23.66970093,6.375060438,44.65360368,0
108.546875,48.49143922,0.134640767,0.160643896,6.052675585,27.05935631,4.972940958,26.0757438,0
31.59375,33.38165605,4.32401085,21.06324237,67.14548495,70.7444686,1.07293357,0.162345566,1
72.2109375,34.21545985,1.712771666,7.033579384,14.20150502,45.39485294,3.140701444,8.531172145,1
96.8125,37.85039424,0.489687723,1.413240192,8.869565217,35.68755688,4.217773856,17.48847999,0
134.375,45.80205372,0.140322772,0.174661144,2.491638796,18.79881419,8.344686906,74.87377449,0
122.4140625,60.72061112,0.054195214,-0.775542338,5.248327759,29.52215945,6.298839998,40.69028674,0
118.015625,53.88065289,0.090913236,-0.371239336,2.321906355,14.81166793,9.717557382,117.4989853,0
112.125,49.66387017,0.314787214,-0.003264674,1.255016722,14.1873283,12.80815126,178.5235591,0
135.65625,49.30539992,-0.177537351,-0.111077851,2.031772575,12.96750482,10.31827508,147.4109039,0
134.7578125,49.20107756,-0.104248241,-0.014235136,2.024247492,12.38594443,11.11405195,174.2507489,0
139.5,45.74812155,-0.23761915,0.193176351,1.975752508,13.85490679,10.04528681,129.079384,0
98.9921875,38.99609277,0.753207207,2.47218517,1.849498328,17.62032,11.92815798,154.6695397,0
126.4140625,58.12601173,-0.013340833,-0.532209426,2.147157191,17.20207706,12.08661664,162.8466883,0
111.6484375,47.92793905,0.259823518,0.093421815,0.99916388,13.57707464,15.30003988,247.2863861,0
122.1328125,47.8420858,0.276582762,-0.430429637,3.204849498,18.02768245,7.652444605,69.97503606,0
143.796875,43.37992756,-0.20113531,0.294792654,2.573578595,15.49329678,9.510806628,112.7600334,0
108.390625,52.52844979,0.234966079,0.040630746,2.601170569,19.33126893,9.156936033,94.94446643,0
134.3984375,47.64670435,-0.027215128,-0.147462357,3.122073579,22.10434697,7.811850815,64.99114998,0
80.1015625,38.594211,0.854746426,2.509495511,2.040133779,14.89663588,9.794838674,115.7941906,0
125.7109375,40.13787806,0.384483845,1.032119016,4.036789298,26.92905925,7.161932696,52.18243896,0
129.9609375,52.45450445,-0.147826201,-0.385006772,2.918060201,16.61631673,8.331894936,88.40990193,0
121.8359375,57.05914932,0.080463337,-0.737542315,1.340301003,14.65524942,12.92848542,181.9471072,0
120.03125,52.6640202,0.138897748,-0.273868229,27.23411371,66.51294571,2.171200846,2.959039409,0
120.6484375,45.47433855,0.319337863,0.421163166,7.789297659,33.31966014,4.54149282,20.62705008,0
123.921875,51.76035666,0.111931413,-0.593252704,2.278428094,15.05525729,9.033434504,102.2988319,0
137.328125,40.82051211,-0.050494042,0.604269951,3.116220736,20.8062982,7.94893572,69.94077023,0
105.5546875,48.25434057,0.365511233,0.301907134,0.719899666,9.729844375,18.88962216,427.7396167,0
76.5,33.86946449,0.914434389,4.845041392,2.184782609,13.81102036,10.43919516,143.9423745,0
128.265625,53.86433833,-0.039333186,-0.222835792,3.300167224,18.90884753,7.851731595,72.75902816,0
93.109375,44.74218409,0.445701285,0.627064081,3.89632107,24.20945985,7.293155002,57.23818737,0
145.71875,46.48906752,-0.417461904,0.328215325,2.566053512,21.03699127,9.025828077,84.97174753,0
124.140625,47.8142131,0.052132852,-0.15140688,4.175585284,25.4255278,7.135019755,53.1724834,0
157.8828125,44.40696403,-0.425179573,0.457416546,2.204013378,16.95484414,9.86502431,108.5895812,0
100.1953125,37.15719534,0.312657897,1.493755352,0.428093645,8.526606796,24.8038265,687.3500921,0
115.703125,51.5640317,0.178381628,-0.194538561,80.59448161,89.73992674,0.294188937,-1.783043921,0
125.7890625,46.60332143,-0.098536494,0.089892053,6.189799331,33.98708583,5.753822749,32.58034445,0
130.609375,47.89200651,0.171916341,-0.184003146,1.02173913,10.88006349,15.49147137,294.8458018,0
114.3828125,47.58924529,0.499470974,0.63687544,6.852006689,33.0025438,5.139946428,26.65360005,0
105.296875,45.20687852,0.199774837,0.035099156,10.19147157,40.29700721,3.966933319,14.7787673,0
101.59375,52.42814093,0.345714442,-0.2866295,6.561036789,32.83401227,5.493631097,30.56820949,0
55.40625,41.32198974,2.83444103,8.699742924,113.5384615,78.01878489,-0.064314828,-1.014781695,1
19.6875,43.1521201,3.76633529,14.057489,132.6956522,65.79586868,-0.29502055,-0.515455096,1
81.7265625,33.85324828,1.034061076,4.622522245,2.110367893,18.4704734,9.807999217,103.3758312,0
110.1484375,46.05467027,0.145977385,0.270810602,2.2090301,12.92316315,9.885300098,142.3512738,0
104.8984375,45.14418565,0.261252213,0.418917645,2.648829431,20.68930274,8.251639975,70.41230875,0
93.8515625,44.93086527,0.250260904,0.61364315,3.505852843,18.98633021,7.505175069,66.86978253,0
